Cairns 15K,591.0,R32,15
Cairns 15K,716.0,R32,15
Cairns 15K,nan,R32,15
Cairns 15K,586.0,R16,15
Cairns 15K,563.0,R16,15
Cairns 15K,925.0,R16,15
Cairns 15K,622.0,R16,15
Cairns 15K,416.0,R16,15
Cairns 15K,1053.0,R16,15
Cairns 15K,nan,R16,15
Cairns 15K,862.0,R16,15
Cairns 15K,719.0,QF,15
Cairns 15K,539.0,QF,15
Cairns 15K,924.0,QF,15
Cairns 15K,581.0,QF,15
Cairns 15K,643.0,SF,15
Cairns 15K,1035.0,SF,15
Cairns 15K,917.0,F,15
Cairns 15K,594.0,W,15
Toowoomba 15K,nan,R32,15
Toowoomba 15K,557.0,R32,15
Toowoomba 15K,nan,R32,15
Toowoomba 15K,588.0,R32,15
Toowoomba 15K,338.0,R32,15
Toowoomba 15K,nan,R32,15
Toowoomba 15K,nan,R32,15
Toowoomba 15K,nan,R32,15
Toowoomba 15K,926.0,R32,15
Toowoomba 15K,685.0,R32,15
Toowoomba 15K,nan,R32,15
Toowoomba 15K,1137.0,R32,15
Toowoomba 15K,461.0,R32,15
Toowoomba 15K,nan,R32,15
Toowoomba 15K,651.0,R32,15
Toowoomba 15K,718.0,R32,15
Toowoomba 15K,276.0,R16,15
Toowoomba 15K,763.0,R16,15
Toowoomba 15K,nan,R16,15
Toowoomba 15K,nan,R16,15
Toowoomba 15K,1054.0,R16,15
Toowoomba 15K,720.0,R16,15
Toowoomba 15K,641.0,R16,15
Toowoomba 15K,924.0,R16,15
Toowoomba 15K,534.0,QF,15
Toowoomba 15K,550.0,QF,15
Toowoomba 15K,431.0,QF,15
Toowoomba 15K,628.0,QF,15
Toowoomba 15K,591.0,SF,15
Toowoomba 15K,310.0,SF,15
Toowoomba 15K,418.0,F,15
Toowoomba 15K,916.0,W,15
Wanfercee-Baulet 15K,245.0,R32,15
Wanfercee-Baulet 15K,1266.0,R32,15
Wanfercee-Baulet 15K,382.0,R32,15
Wanfercee-Baulet 15K,278.0,R32,15
Wanfercee-Baulet 15K,452.0,R32,15
Wanfercee-Baulet 15K,332.0,R32,15
Wanfercee-Baulet 15K,1071.0,R32,15
Wanfercee-Baulet 15K,348.0,R32,15
Wanfercee-Baulet 15K,445.0,R32,15
Wanfercee-Baulet 15K,594.0,R32,15
Wanfercee-Baulet 15K,507.0,R32,15
Wanfercee-Baulet 15K,565.0,R32,15
Wanfercee-Baulet 15K,289.0,R32,15
Wanfercee-Baulet 15K,415.0,R32,15
Wanfercee-Baulet 15K,1103.0,R32,15
Wanfercee-Baulet 15K,783.0,R32,15
Wanfercee-Baulet 15K,645.0,R16,15
Wanfercee-Baulet 15K,475.0,R16,15
Wanfercee-Baulet 15K,272.0,R16,15
Wanfercee-Baulet 15K,753.0,R16,15
Wanfercee-Baulet 15K,277.0,R16,15
Wanfercee-Baulet 15K,845.0,R16,15
Wanfercee-Baulet 15K,1266.0,R16,15
Wanfercee-Baulet 15K,nan,R16,15
Wanfercee-Baulet 15K,360.0,QF,15
Wanfercee-Baulet 15K,368.0,QF,15
Wanfercee-Baulet 15K,562.0,QF,15
Wanfercee-Baulet 15K,249.0,QF,15
Wanfercee-Baulet 15K,762.0,SF,15
Wanfercee-Baulet 15K,266.0,SF,15
Wanfercee-Baulet 15K,943.0,F,15
Wanfercee-Baulet 15K,343.0,W,15
Sarajevo 15K,266.0,R32,15
Sarajevo 15K,568.0,R32,15
Sarajevo 15K,1209.0,R32,15
Sarajevo 15K,nan,R32,15
Sarajevo 15K,321.0,R32,15
Sarajevo 15K,1124.0,R32,15
Sarajevo 15K,nan,R32,15
Sarajevo 15K,400.0,R32,15
Sarajevo 15K,430.0,R32,15
Sarajevo 15K,682.0,R32,15
Sarajevo 15K,1220.0,R32,15
Sarajevo 15K,470.0,R32,15
Sarajevo 15K,419.0,R32,15
Sarajevo 15K,979.0,R32,15
Sarajevo 15K,496.0,R32,15
Sarajevo 15K,1263.0,R32,15
Sarajevo 15K,703.0,R16,15
Sarajevo 15K,359.0,R16,15
Sarajevo 15K,407.0,R16,15
Sarajevo 15K,361.0,R16,15
Sarajevo 15K,378.0,R16,15
Sarajevo 15K,678.0,R16,15
Sarajevo 15K,390.0,R16,15
Sarajevo 15K,454.0,R16,15
Sarajevo 15K,391.0,QF,15
Sarajevo 15K,589.0,QF,15
Sarajevo 15K,333.0,QF,15
Sarajevo 15K,376.0,QF,15
Sarajevo 15K,498.0,SF,15
Sarajevo 15K,308.0,SF,15
Sarajevo 15K,726.0,F,15
Sarajevo 15K,362.0,W,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,1049.0,R32,15
Campos Do Jordao 15K,1049.0,R32,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,1019.0,R32,15
Campos Do Jordao 15K,970.0,R32,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,1189.0,R32,15
Campos Do Jordao 15K,1121.0,R32,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,1022.0,R32,15
Campos Do Jordao 15K,736.0,R32,15
Campos Do Jordao 15K,1081.0,R16,15
Campos Do Jordao 15K,1129.0,R16,15
Campos Do Jordao 15K,nan,R16,15
Campos Do Jordao 15K,729.0,R16,15
Campos Do Jordao 15K,1189.0,R16,15
Campos Do Jordao 15K,1263.0,R16,15
Campos Do Jordao 15K,nan,R16,15
Campos Do Jordao 15K,377.0,R16,15
Campos Do Jordao 15K,541.0,QF,15
Campos Do Jordao 15K,nan,QF,15
Campos Do Jordao 15K,569.0,QF,15
Campos Do Jordao 15K,1091.0,QF,15
Campos Do Jordao 15K,387.0,SF,15
Campos Do Jordao 15K,583.0,SF,15
Campos Do Jordao 15K,493.0,F,15
Campos Do Jordao 15K,269.0,W,15
Campos Do Jordao 15K,852.0,R32,15
Campos Do Jordao 15K,913.0,R32,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,1032.0,R32,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,nan,R32,15
Campos Do Jordao 15K,668.0,R32,15
Campos Do Jordao 15K,588.0,R32,15
Campos Do Jordao 15K,1085.0,R32,15
Campos Do Jordao 15K,1028.0,R32,15
Campos Do Jordao 15K,731.0,R32,15
Campos Do Jordao 15K,nan,R16,15
Campos Do Jordao 15K,902.0,R16,15
Campos Do Jordao 15K,1076.0,R16,15
Campos Do Jordao 15K,952.0,R16,15
Campos Do Jordao 15K,nan,R16,15
Campos Do Jordao 15K,1271.0,R16,15
Campos Do Jordao 15K,1112.0,R16,15
Campos Do Jordao 15K,653.0,R16,15
Campos Do Jordao 15K,532.0,QF,15
Campos Do Jordao 15K,355.0,QF,15
Campos Do Jordao 15K,349.0,QF,15
Campos Do Jordao 15K,nan,QF,15
Campos Do Jordao 15K,518.0,SF,15
Campos Do Jordao 15K,286.0,SF,15
Campos Do Jordao 15K,416.0,F,15
Campos Do Jordao 15K,273.0,W,15
Prerov 15K,257.0,R32,15
Prerov 15K,nan,R32,15
Prerov 15K,nan,R32,15
Prerov 15K,368.0,R32,15
Prerov 15K,335.0,R32,15
Prerov 15K,977.0,R32,15
Prerov 15K,504.0,R32,15
Prerov 15K,544.0,R32,15
Prerov 15K,1224.0,R32,15
Prerov 15K,nan,R32,15
Prerov 15K,nan,R32,15
Prerov 15K,334.0,R32,15
Prerov 15K,386.0,R32,15
Prerov 15K,nan,R32,15
Prerov 15K,nan,R32,15
Prerov 15K,1265.0,R32,15
Prerov 15K,428.0,R16,15
Prerov 15K,1173.0,R16,15
Prerov 15K,1265.0,R16,15
Prerov 15K,454.0,R16,15
Prerov 15K,325.0,R16,15
Prerov 15K,592.0,R16,15
Prerov 15K,nan,R16,15
Prerov 15K,378.0,R16,15
Prerov 15K,1063.0,QF,15
Prerov 15K,399.0,QF,15
Prerov 15K,421.0,QF,15
Prerov 15K,515.0,QF,15
Prerov 15K,406.0,SF,15
Prerov 15K,424.0,SF,15
Prerov 15K,533.0,F,15
Prerov 15K,291.0,W,15
Tallinn 15K,nan,R32,15
Tallinn 15K,358.0,R32,15
Tallinn 15K,599.0,R32,15
Tallinn 15K,222.0,R32,15
Tallinn 15K,207.0,R32,15
Tallinn 15K,534.0,R32,15
Tallinn 15K,452.0,R32,15
Tallinn 15K,423.0,R32,15
Tallinn 15K,489.0,R32,15
Tallinn 15K,355.0,R32,15
Tallinn 15K,422.0,R32,15
Tallinn 15K,291.0,R32,15
Tallinn 15K,267.0,R32,15
Tallinn 15K,492.0,R32,15
Tallinn 15K,nan,R32,15
Tallinn 15K,435.0,R32,15
Tallinn 15K,327.0,R16,15
Tallinn 15K,402.0,R16,15
Tallinn 15K,703.0,R16,15
Tallinn 15K,220.0,R16,15
Tallinn 15K,256.0,R16,15
Tallinn 15K,306.0,R16,15
Tallinn 15K,1012.0,R16,15
Tallinn 15K,465.0,R16,15
Tallinn 15K,604.0,QF,15
Tallinn 15K,537.0,QF,15
Tallinn 15K,352.0,QF,15
Tallinn 15K,764.0,QF,15
Tallinn 15K,349.0,SF,15
Tallinn 15K,200.0,SF,15
Tallinn 15K,233.0,F,15
Tallinn 15K,196.0,W,15
Dijon 15K,204.0,R32,15
Dijon 15K,371.0,R32,15
Dijon 15K,374.0,R32,15
Dijon 15K,261.0,R32,15
Dijon 15K,369.0,R32,15
Dijon 15K,386.0,R32,15
Dijon 15K,487.0,R32,15
Dijon 15K,321.0,R32,15
Dijon 15K,269.0,R32,15
Dijon 15K,506.0,R32,15
Dijon 15K,nan,R32,15
Dijon 15K,429.0,R32,15
Dijon 15K,263.0,R32,15
Dijon 15K,nan,R32,15
Dijon 15K,372.0,R32,15
Dijon 15K,392.0,R32,15
Dijon 15K,523.0,R16,15
Dijon 15K,367.0,R16,15
Dijon 15K,247.0,R16,15
Dijon 15K,453.0,R16,15
Dijon 15K,465.0,R16,15
Dijon 15K,nan,R16,15
Dijon 15K,665.0,R16,15
Dijon 15K,359.0,R16,15
Dijon 15K,716.0,QF,15
Dijon 15K,440.0,QF,15
Dijon 15K,364.0,QF,15
Dijon 15K,332.0,QF,15
Dijon 15K,477.0,SF,15
Dijon 15K,257.0,SF,15
Dijon 15K,425.0,F,15
Dijon 15K,223.0,W,15
Altenkirchen 15K,nan,R32,15
Altenkirchen 15K,nan,R32,15
Altenkirchen 15K,nan,R32,15
Altenkirchen 15K,311.0,R32,15
Altenkirchen 15K,394.0,R32,15
Altenkirchen 15K,nan,R32,15
Altenkirchen 15K,397.0,R32,15
Altenkirchen 15K,367.0,R32,15
Altenkirchen 15K,nan,R32,15
Altenkirchen 15K,nan,R32,15
Altenkirchen 15K,nan,R32,15
Altenkirchen 15K,nan,R32,15
Altenkirchen 15K,384.0,R32,15
Altenkirchen 15K,nan,R32,15
Altenkirchen 15K,nan,R32,15
Altenkirchen 15K,nan,R32,15
Altenkirchen 15K,nan,R16,15
Altenkirchen 15K,nan,R16,15
Altenkirchen 15K,313.0,R16,15
Altenkirchen 15K,nan,R16,15
Altenkirchen 15K,nan,R16,15
Altenkirchen 15K,302.0,R16,15
Altenkirchen 15K,nan,R16,15
Altenkirchen 15K,nan,R16,15
Altenkirchen 15K,nan,QF,15
Altenkirchen 15K,nan,QF,15
Altenkirchen 15K,361.0,QF,15
Altenkirchen 15K,nan,QF,15
Altenkirchen 15K,nan,SF,15
Altenkirchen 15K,282.0,SF,15
Altenkirchen 15K,248.0,F,15
Altenkirchen 15K,nan,W,15
Leipzig 15K,nan,R32,15
Leipzig 15K,372.0,R32,15
Leipzig 15K,357.0,R32,15
Leipzig 15K,408.0,R32,15
Leipzig 15K,318.0,R32,15
Leipzig 15K,849.0,R32,15
Leipzig 15K,384.0,R32,15
Leipzig 15K,793.0,R32,15
Leipzig 15K,892.0,R32,15
Leipzig 15K,340.0,R32,15
Leipzig 15K,nan,R32,15
Leipzig 15K,817.0,R32,15
Leipzig 15K,327.0,R32,15
Leipzig 15K,858.0,R32,15
Leipzig 15K,358.0,R32,15
Leipzig 15K,337.0,R32,15
Leipzig 15K,275.0,R16,15
Leipzig 15K,769.0,R16,15
Leipzig 15K,419.0,R16,15
Leipzig 15K,365.0,R16,15
Leipzig 15K,351.0,R16,15
Leipzig 15K,480.0,R16,15
Leipzig 15K,433.0,R16,15
Leipzig 15K,282.0,R16,15
Leipzig 15K,335.0,QF,15
Leipzig 15K,473.0,QF,15
Leipzig 15K,328.0,QF,15
Leipzig 15K,589.0,QF,15
Leipzig 15K,326.0,SF,15
Leipzig 15K,297.0,SF,15
Leipzig 15K,383.0,F,15
Leipzig 15K,447.0,W,15
Braunschweig 15K,nan,R32,15
Braunschweig 15K,347.0,R32,15
Braunschweig 15K,372.0,R32,15
Braunschweig 15K,1046.0,R32,15
Braunschweig 15K,796.0,R32,15
Braunschweig 15K,1107.0,R32,15
Braunschweig 15K,813.0,R32,15
Braunschweig 15K,418.0,R32,15
Braunschweig 15K,391.0,R32,15
Braunschweig 15K,1102.0,R32,15
Braunschweig 15K,846.0,R32,15
Braunschweig 15K,454.0,R32,15
Braunschweig 15K,326.0,R32,15
Braunschweig 15K,854.0,R32,15
Braunschweig 15K,619.0,R32,15
Braunschweig 15K,240.0,R32,15
Braunschweig 15K,253.0,R16,15
Braunschweig 15K,nan,R16,15
Braunschweig 15K,279.0,R16,15
Braunschweig 15K,471.0,R16,15
Braunschweig 15K,357.0,R16,15
Braunschweig 15K,386.0,R16,15
Braunschweig 15K,518.0,R16,15
Braunschweig 15K,679.0,R16,15
Braunschweig 15K,730.0,QF,15
Braunschweig 15K,367.0,QF,15
Braunschweig 15K,377.0,QF,15
Braunschweig 15K,832.0,QF,15
Braunschweig 15K,358.0,SF,15
Braunschweig 15K,363.0,SF,15
Braunschweig 15K,333.0,F,15
Braunschweig 15K,637.0,W,15
Lucknow 15K,618.0,R32,15
Lucknow 15K,394.0,R32,15
Lucknow 15K,nan,R32,15
Lucknow 15K,666.0,R32,15
Lucknow 15K,963.0,R32,15
Lucknow 15K,763.0,R32,15
Lucknow 15K,648.0,R32,15
Lucknow 15K,321.0,R32,15
Lucknow 15K,307.0,R32,15
Lucknow 15K,1218.0,R32,15
Lucknow 15K,563.0,R32,15
Lucknow 15K,1123.0,R32,15
Lucknow 15K,329.0,R32,15
Lucknow 15K,464.0,R32,15
Lucknow 15K,635.0,R32,15
Lucknow 15K,nan,R32,15
Lucknow 15K,498.0,R16,15
Lucknow 15K,325.0,R16,15
Lucknow 15K,979.0,R16,15
Lucknow 15K,449.0,R16,15
Lucknow 15K,490.0,R16,15
Lucknow 15K,310.0,R16,15
Lucknow 15K,439.0,R16,15
Lucknow 15K,362.0,R16,15
Lucknow 15K,961.0,QF,15
Lucknow 15K,531.0,QF,15
Lucknow 15K,351.0,QF,15
Lucknow 15K,421.0,QF,15
Lucknow 15K,319.0,SF,15
Lucknow 15K,299.0,SF,15
Lucknow 15K,976.0,F,15
Lucknow 15K,248.0,W,15
Imola 15K,308.0,R32,15
Imola 15K,631.0,R32,15
Imola 15K,nan,R32,15
Imola 15K,416.0,R32,15
Imola 15K,358.0,R32,15
Imola 15K,nan,R32,15
Imola 15K,532.0,R32,15
Imola 15K,529.0,R32,15
Imola 15K,424.0,R32,15
Imola 15K,906.0,R32,15
Imola 15K,nan,R32,15
Imola 15K,355.0,R32,15
Imola 15K,1231.0,R32,15
Imola 15K,625.0,R32,15
Imola 15K,706.0,R32,15
Imola 15K,326.0,R32,15
Imola 15K,685.0,R16,15
Imola 15K,1272.0,R16,15
Imola 15K,561.0,R16,15
Imola 15K,604.0,R16,15
Imola 15K,400.0,R16,15
Imola 15K,466.0,R16,15
Imola 15K,877.0,R16,15
Imola 15K,851.0,R16,15
Imola 15K,518.0,QF,15
Imola 15K,427.0,QF,15
Imola 15K,392.0,QF,15
Imola 15K,1081.0,QF,15
Imola 15K,501.0,SF,15
Imola 15K,608.0,SF,15
Imola 15K,404.0,F,15
Imola 15K,372.0,W,15
Bagnatica 15K,453.0,R32,15
Bagnatica 15K,nan,R32,15
Bagnatica 15K,nan,R32,15
Bagnatica 15K,382.0,R32,15
Bagnatica 15K,712.0,R32,15
Bagnatica 15K,725.0,R32,15
Bagnatica 15K,906.0,R32,15
Bagnatica 15K,400.0,R32,15
Bagnatica 15K,450.0,R32,15
Bagnatica 15K,495.0,R32,15
Bagnatica 15K,1260.0,R32,15
Bagnatica 15K,411.0,R32,15
Bagnatica 15K,537.0,R32,15
Bagnatica 15K,nan,R32,15
Bagnatica 15K,nan,R32,15
Bagnatica 15K,519.0,R32,15
Bagnatica 15K,622.0,R16,15
Bagnatica 15K,550.0,R16,15
Bagnatica 15K,611.0,R16,15
Bagnatica 15K,nan,R16,15
Bagnatica 15K,1121.0,R16,15
Bagnatica 15K,902.0,R16,15
Bagnatica 15K,392.0,R16,15
Bagnatica 15K,nan,R16,15
Bagnatica 15K,nan,QF,15
Bagnatica 15K,479.0,QF,15
Bagnatica 15K,325.0,QF,15
Bagnatica 15K,401.0,QF,15
Bagnatica 15K,287.0,SF,15
Bagnatica 15K,261.0,SF,15
Bagnatica 15K,250.0,F,15
Bagnatica 15K,327.0,W,15
Seoul 15K,nan,R32,15
Seoul 15K,439.0,R32,15
Seoul 15K,764.0,R32,15
Seoul 15K,nan,R32,15
Seoul 15K,431.0,R32,15
Seoul 15K,482.0,R32,15
Seoul 15K,586.0,R32,15
Seoul 15K,365.0,R32,15
Seoul 15K,650.0,R32,15
Seoul 15K,844.0,R32,15
Seoul 15K,nan,R32,15
Seoul 15K,327.0,R32,15
Seoul 15K,549.0,R32,15
Seoul 15K,441.0,R32,15
Seoul 15K,444.0,R32,15
Seoul 15K,815.0,R32,15
Seoul 15K,200.0,R16,15
Seoul 15K,332.0,R16,15
Seoul 15K,410.0,R16,15
Seoul 15K,699.0,R16,15
Seoul 15K,331.0,R16,15
Seoul 15K,359.0,R16,15
Seoul 15K,538.0,R16,15
Seoul 15K,262.0,R16,15
Seoul 15K,471.0,QF,15
Seoul 15K,488.0,QF,15
Seoul 15K,446.0,QF,15
Seoul 15K,347.0,QF,15
Seoul 15K,357.0,SF,15
Seoul 15K,426.0,SF,15
Seoul 15K,362.0,F,15
Seoul 15K,267.0,W,15
Breda 15K,312.0,R32,15
Breda 15K,nan,R32,15
Breda 15K,432.0,R32,15
Breda 15K,385.0,R32,15
Breda 15K,349.0,R32,15
Breda 15K,1175.0,R32,15
Breda 15K,nan,R32,15
Breda 15K,352.0,R32,15
Breda 15K,377.0,R32,15
Breda 15K,473.0,R32,15
Breda 15K,750.0,R32,15
Breda 15K,419.0,R32,15
Breda 15K,982.0,R32,15
Breda 15K,379.0,R32,15
Breda 15K,715.0,R32,15
Breda 15K,324.0,R32,15
Breda 15K,412.0,R16,15
Breda 15K,666.0,R16,15
Breda 15K,498.0,R16,15
Breda 15K,nan,R16,15
Breda 15K,699.0,R16,15
Breda 15K,345.0,R16,15
Breda 15K,541.0,R16,15
Breda 15K,485.0,R16,15
Breda 15K,405.0,QF,15
Breda 15K,772.0,QF,15
Breda 15K,784.0,QF,15
Breda 15K,532.0,QF,15
Breda 15K,503.0,SF,15
Breda 15K,409.0,SF,15
Breda 15K,445.0,F,15
Breda 15K,378.0,W,15
Dakar 15K,906.0,R32,15
Dakar 15K,nan,R32,15
Dakar 15K,961.0,R32,15
Dakar 15K,nan,R32,15
Dakar 15K,nan,R32,15
Dakar 15K,nan,R32,15
Dakar 15K,nan,R32,15
Dakar 15K,nan,R32,15
Dakar 15K,nan,R32,15
Dakar 15K,nan,R16,15
Dakar 15K,1257.0,R16,15
Dakar 15K,699.0,R16,15
Dakar 15K,682.0,R16,15
Dakar 15K,nan,R16,15
Dakar 15K,387.0,R16,15
Dakar 15K,870.0,R16,15
Dakar 15K,1257.0,R16,15
Dakar 15K,521.0,QF,15
Dakar 15K,477.0,QF,15
Dakar 15K,567.0,QF,15
Dakar 15K,474.0,QF,15
Dakar 15K,389.0,SF,15
Dakar 15K,895.0,SF,15
Dakar 15K,208.0,F,15
Dakar 15K,354.0,W,15
Phuket 15K,nan,R32,15
Phuket 15K,593.0,R32,15
Phuket 15K,425.0,R32,15
Phuket 15K,551.0,R32,15
Phuket 15K,303.0,R32,15
Phuket 15K,427.0,R32,15
Phuket 15K,nan,R32,15
Phuket 15K,402.0,R32,15
Phuket 15K,312.0,R32,15
Phuket 15K,nan,R32,15
Phuket 15K,868.0,R32,15
Phuket 15K,497.0,R32,15
Phuket 15K,379.0,R32,15
Phuket 15K,354.0,R32,15
Phuket 15K,nan,R32,15
Phuket 15K,294.0,R32,15
Phuket 15K,366.0,R16,15
Phuket 15K,307.0,R16,15
Phuket 15K,558.0,R16,15
Phuket 15K,374.0,R16,15
Phuket 15K,504.0,R16,15
Phuket 15K,486.0,R16,15
Phuket 15K,313.0,R16,15
Phuket 15K,428.0,R16,15
Phuket 15K,471.0,QF,15
Phuket 15K,641.0,QF,15
Phuket 15K,448.0,QF,15
Phuket 15K,466.0,QF,15
Phuket 15K,355.0,SF,15
Phuket 15K,271.0,SF,15
Phuket 15K,548.0,F,15
Phuket 15K,285.0,W,15
Phuket 15K,402.0,R32,15
Phuket 15K,584.0,R32,15
Phuket 15K,469.0,R32,15
Phuket 15K,309.0,R32,15
Phuket 15K,300.0,R32,15
Phuket 15K,374.0,R32,15
Phuket 15K,nan,R32,15
Phuket 15K,546.0,R32,15
Phuket 15K,377.0,R32,15
Phuket 15K,nan,R32,15
Phuket 15K,421.0,R32,15
Phuket 15K,838.0,R32,15
Phuket 15K,531.0,R32,15
Phuket 15K,nan,R32,15
Phuket 15K,780.0,R32,15
Phuket 15K,nan,R32,15
Phuket 15K,271.0,R16,15
Phuket 15K,568.0,R16,15
Phuket 15K,447.0,R16,15
Phuket 15K,nan,R16,15
Phuket 15K,428.0,R16,15
Phuket 15K,307.0,R16,15
Phuket 15K,556.0,R16,15
Phuket 15K,434.0,R16,15
Phuket 15K,490.0,QF,15
Phuket 15K,797.0,QF,15
Phuket 15K,551.0,QF,15
Phuket 15K,378.0,QF,15
Phuket 15K,353.0,SF,15
Phuket 15K,437.0,SF,15
Phuket 15K,420.0,F,15
Phuket 15K,289.0,W,15
Alger 15K,1016.0,R32,15
Alger 15K,nan,R32,15
Alger 15K,nan,R32,15
Alger 15K,nan,R32,15
Alger 15K,922.0,R32,15
Alger 15K,1185.0,R32,15
Alger 15K,809.0,R32,15
Alger 15K,nan,R32,15
Alger 15K,nan,R32,15
Alger 15K,696.0,R32,15
Alger 15K,nan,R32,15
Alger 15K,nan,R32,15
Alger 15K,812.0,R32,15
Alger 15K,979.0,R32,15
Alger 15K,nan,R16,15
Alger 15K,nan,R16,15
Alger 15K,nan,R16,15
Alger 15K,502.0,R16,15
Alger 15K,nan,R16,15
Alger 15K,nan,R16,15
Alger 15K,nan,R16,15
Alger 15K,738.0,R16,15
Alger 15K,563.0,QF,15
Alger 15K,452.0,QF,15
Alger 15K,595.0,QF,15
Alger 15K,378.0,QF,15
Alger 15K,824.0,SF,15
Alger 15K,475.0,SF,15
Alger 15K,441.0,F,15
Alger 15K,302.0,W,15
Salisbury 15K,nan,R32,15
Salisbury 15K,nan,R32,15
Salisbury 15K,nan,R32,15
Salisbury 15K,nan,R32,15
Salisbury 15K,nan,R32,15
Salisbury 15K,nan,R32,15
Salisbury 15K,364.0,R32,15
Salisbury 15K,nan,R32,15
Salisbury 15K,nan,R32,15
Salisbury 15K,nan,R32,15
Salisbury 15K,nan,R32,15
Salisbury 15K,nan,R32,15
Salisbury 15K,355.0,R32,15
Salisbury 15K,nan,R32,15
Salisbury 15K,nan,R32,15
Salisbury 15K,nan,R32,15
Salisbury 15K,nan,R16,15
Salisbury 15K,336.0,R16,15
Salisbury 15K,nan,R16,15
Salisbury 15K,358.0,R16,15
Salisbury 15K,nan,R16,15
Salisbury 15K,nan,R16,15
Salisbury 15K,335.0,R16,15
Salisbury 15K,nan,R16,15
Salisbury 15K,nan,QF,15
Salisbury 15K,330.0,QF,15
Salisbury 15K,316.0,QF,15
Salisbury 15K,nan,QF,15
Salisbury 15K,236.0,SF,15
Salisbury 15K,279.0,SF,15
Salisbury 15K,375.0,F,15
Salisbury 15K,321.0,W,15
Port Pirie 15K,486.0,R32,15
Port Pirie 15K,562.0,R32,15
Port Pirie 15K,nan,R32,15
Port Pirie 15K,376.0,R32,15
Port Pirie 15K,320.0,R32,15
Port Pirie 15K,nan,R32,15
Port Pirie 15K,nan,R32,15
Port Pirie 15K,334.0,R32,15
Port Pirie 15K,nan,R32,15
Port Pirie 15K,nan,R32,15
Port Pirie 15K,589.0,R32,15
Port Pirie 15K,315.0,R32,15
Port Pirie 15K,354.0,R32,15
Port Pirie 15K,1243.0,R32,15
Port Pirie 15K,nan,R32,15
Port Pirie 15K,1090.0,R32,15
Port Pirie 15K,505.0,R16,15
Port Pirie 15K,709.0,R16,15
Port Pirie 15K,357.0,R16,15
Port Pirie 15K,469.0,R16,15
Port Pirie 15K,nan,R16,15
Port Pirie 15K,438.0,R16,15
Port Pirie 15K,807.0,R16,15
Port Pirie 15K,529.0,R16,15
Port Pirie 15K,330.0,QF,15
Port Pirie 15K,1053.0,QF,15
Port Pirie 15K,426.0,QF,15
Port Pirie 15K,403.0,QF,15
Port Pirie 15K,364.0,SF,15
Port Pirie 15K,335.0,SF,15
Port Pirie 15K,280.0,F,15
Port Pirie 15K,234.0,W,15
Mildura 15K,nan,R32,15
Mildura 15K,nan,R32,15
Mildura 15K,nan,R32,15
Mildura 15K,nan,R32,15
Mildura 15K,nan,R32,15
Mildura 15K,709.0,R32,15
Mildura 15K,1145.0,R32,15
Mildura 15K,397.0,R32,15
Mildura 15K,685.0,R32,15
Mildura 15K,952.0,R32,15
Mildura 15K,629.0,R32,15
Mildura 15K,nan,R32,15
Mildura 15K,nan,R32,15
Mildura 15K,562.0,R32,15
Mildura 15K,nan,R32,15
Mildura 15K,507.0,R32,15
Mildura 15K,nan,R16,15
Mildura 15K,583.0,R16,15
Mildura 15K,340.0,R16,15
Mildura 15K,708.0,R16,15
Mildura 15K,nan,R16,15
Mildura 15K,nan,R16,15
Mildura 15K,nan,R16,15
Mildura 15K,nan,R16,15
Mildura 15K,324.0,QF,15
Mildura 15K,865.0,QF,15
Mildura 15K,414.0,QF,15
Mildura 15K,453.0,QF,15
Mildura 15K,502.0,SF,15
Mildura 15K,317.0,SF,15
Mildura 15K,482.0,F,15
Mildura 15K,289.0,W,15
Glen Iris 15K,446.0,R32,15
Glen Iris 15K,907.0,R32,15
Glen Iris 15K,566.0,R32,15
Glen Iris 15K,458.0,R32,15
Glen Iris 15K,nan,R32,15
Glen Iris 15K,nan,R32,15
Glen Iris 15K,nan,R32,15
Glen Iris 15K,1243.0,R32,15
Glen Iris 15K,652.0,R32,15
Glen Iris 15K,828.0,R32,15
Glen Iris 15K,555.0,R32,15
Glen Iris 15K,310.0,R32,15
Glen Iris 15K,352.0,R32,15
Glen Iris 15K,1018.0,R32,15
Glen Iris 15K,771.0,R32,15
Glen Iris 15K,303.0,R32,15
Glen Iris 15K,673.0,R16,15
Glen Iris 15K,795.0,R16,15
Glen Iris 15K,339.0,R16,15
Glen Iris 15K,963.0,R16,15
Glen Iris 15K,391.0,R16,15
Glen Iris 15K,825.0,R16,15
Glen Iris 15K,699.0,R16,15
Glen Iris 15K,488.0,R16,15
Glen Iris 15K,256.0,QF,15
